49	21	2.99949	23.4978	0	52823
49	22	2.99931	24.9904	0	52996.6
49	23	6.49783e-09	29.3094	0	57859.2
49	24	4.73262	27.8619	0	50489.5
49	25	8.53623	27.8628	0	46283.6
49	26	18.0897	27.8601	0	35595.9
49	27	46.7503	27.873	0	3192.21
50	-27	46.8113	-27.9045	0	4067.53
50	-26	18.0977	-27.86	0	36663
50	-25	8.53578	-27.8628	0	47388.1
50	-24	4.7362	-27.8614	0	51586.6
50	-23	9.49294e-09	-29.3169	0	58945.6
50	-22	2.99934	-25.0089	0	54119.1
50	-21	2.99919	-23.5126	0	53944.4
50	-20	2.90755	-22.1935	0	53967.6
50	-19	2.9895	-20.9301	0	53821.2
50	-18	2.83397	-19.7349	0	53958.1
50	-17	2.99225	-18.5597	0	53756.1
50	-16	2.97859	-17.4	0	53750.7
50	-15	2.83551	-16.2656	0	53889.2
50	-14	2.94577	-15.1547	0	53755.9
50	-13	2.99661	-14.0378	0	53687.3
50	-12	2.98924	-12.9292	0	53685.3
50	-11	2.93185	-11.8292	0	53739.7
50	-10	2.78853	-10.7465	0	53881.7
50	-9	2.93657	-9.66566	0	53720.1
50	-8	2.98611	-8.58065	0	53659.9
50	-7	2.9995	-7.49813	0	53640.2
50	-6	2.98584	-6.41858	0	53651.2
50	-5	2.94333	-5.34228	0	53694.3
50	-4	2.85113	-4.27192	0	53789.8
50	-3	2.88082	-3.21246	0	53756.6
50	-2	2.95449	-2.14295	0	53675.7
50	-1	2.98901	-1.07158	0	53637
50	0	2.9995	1.04869e-15	0	53625.1
50	1	2.98901	1.07158	0	53637
50	2	2.95449	2.14295	0	53675.7
50	3	2.88082	3.21246	0	53756.6
50	4	2.85113	4.27192	0	53789.8
50	5	2.94333	5.34228	0	53694.3
50	6	2.98584	6.41858	0	53651.2
50	7	2.9995	7.49813	0	53640.2
50	8	2.98611	8.58065	0	53659.9
50	9	2.93657	9.66566	0	53720.1
50	10	2.78853	10.7465	0	53881.7
50	11	2.93185	11.8292	0	53739.7
50	12	2.98924	12.9292	0	53685.3
50	13	2.99661	14.0378	0	53687.3
50	14	2.94577	15.1547	0	53755.9
50	15	2.83551	16.2656	0	53889.2
50	16	2.9786	17.4	0	53750.7
50	17	2.99224	18.5597	0	53756.1
50	18	2.83397	19.7349	0	53958.1
50	19	2.9895	20.9301	0	53821.2
50	20	2.90755	22.1935	0	53967.6
50	21	2.99918	23.5126	0	53944.4
50	22	2.99934	25.0089	0	54119.1
50	23	3.66671e-09	29.3169	0	58945.6
50	24	4.7362	27.8614	0	51586.6
50	25	8.53591	27.8628	0	47387.7
50	26	18.098	27.86	0	36661.5
50	27	46.7871	27.8893	0	4159.8
51	-27	46.8058	-27.9007	0	5200.48
51	-26	18.0953	-27.86	0	37780.7
51	-25	8.53991	-27.8622	0	48476.8
51	-24	4.73395	-27.8617	0	52753.6
51	-23	6.9331e-08	-29.3239	0	60035.8
51	-22	2.99809	-25.0265	0	55243
51	-21	2.99809	-23.5265	0	55066.5
51	-20	2.89248	-22.2048	0	55105.3
51	-19	2.99255	-20.9415	0	54938.4
51	-18	2.80623	-19.7431	0	55107.8
51	-17	2.98955	-18.5698	0	54880.4
51	-16	2.98248	-17.4094	0	54867.6
51	-15	2.8536	-16.273	0	54991.8
51	-14	2.93908	-15.1628	0	54885.1
51	-13	2.99529	-14.0457	0	54810.8
51	-12	2.99125	-12.9364	0	54805.3
51	-11	2.93768	-11.8356	0	54855.7
51	-10	2.7568	-10.7506	0	55035
51	-9	2.9317	-9.67098	0	54848.1
51	-8	2.98438	-8.58555	0	54784.7
51	-7	2.99949	-7.50245	0	54763.2
51	-6	2.98709	-6.42228	0	54772.9
51	-5	2.94576	-5.34531	0	54814.9
51	-4	2.85584	-4.27406	0	54908.2
51	-3	2.87802	-3.21415	0	54882.9
51	-2	2.95363	-2.14417	0	54800.1
51	-1	2.98883	-1.0722	0	54760.6
51	0	2.9995	1.0366e-15	0	54756.9
51	1	2.98883	1.0722	0	54760.6
51	2	2.95363	2.14417	0	54800.1
51	3	2.87802	3.21415	0	54882.9
51	4	2.85584	4.27406	0	54908.2
51	5	2.94576	5.34531	0	54814.9
51	6	2.98709	6.42228	0	54772.9
51	7	2.99949	7.50244	0	54763
51	8	2.98438	8.58555	0	54784.7
51	9	2.9317	9.67098	0	54848.1
51	10	2.7568	10.7506	0	55035
51	11	2.93768	11.8356	0	54855.7
51	12	2.99125	12.9364	0	54805.3
51	13	2.99529	14.0457	0	54810.8
51	14	2.93908	15.1628	0	54885.1
51	15	2.8536	16.273	0	54991.8
51	16	2.98248	17.4094	0	54867.6
51	17	2.98954	18.5698	0	54880.4
51	18	2.80623	19.7431	0	55107.8
51	19	2.99255	20.9415	0	54938.4
51	20	2.89248	22.2048	0	55105.3
51	21	2.99809	23.5265	0	55066.5
51	22	2.99809	25.0265	0	55243
51	23	8.24561e-09	29.3239	0	60035.8
51	24	4.73395	27.8617	0	52753.9
51	25	8.53745	27.8626	0	48485.7
51	26	18.0943	27.86	0	37785.1
51	27	46.8058	27.9007	0	5200.48
52	-27	46.8221	-27.9127	0	6250.86
52	-26	18.1107	-27.8604	0	38817.3
52	-25	10.4638	-27.8604	0	47774.4
52	-24	4.73719	-27.8613	0	53851.9
52	-23	1.71975e-10	-29.3306	0	61129.3
52	-22	2.99576	-25.0431	0	56368.1
52	-21	2.99632	-23.5397	0	56189.3
52	-20	2.87627	-22.2152	0	56243.9
52	-19	2.9949	-20.9523	0	56056.3
52	-18	8.2035e-08	-19.7486	0	58517.2
52	-17	2.98658	-18.5792	0	56004.7
52	-16	2.98575	-17.4183	0	55985.1
52	-15	2.86822	-16.2803	0	56097.7
52	-14	2.93226	-15.1704	0	56014.2
52	-13	2.99381	-14.053	0	55934.2
52	-12	2.99294	-12.9432	0	55925.4
52	-11	2.94284	-11.8417	0	55972.2
52	-10	2.7951	-10.7546	0	56120.1
52	-9	2.92687	-9.67597	0	55975.8
52	-8	2.98264	-8.59015	0	55909.2
52	-7	2.99941	-7.50652	0	55886.3
52	-6	2.98821	-6.42577	0	55894.5
52	-5	2.94799	-5.34817	0	55935.4
52	-4	2.8601	-4.27611	0	56026.8
52	-3	2.87532	-3.21575	0	56008.8
52	-2	2.9528	-2.14534	0	55924.1
52	-1	2.98865	-1.07279	0	55883.9
52	0	2.9995	1.43382e-15	0	55871.7
52	1	2.98865	1.07279	0	55883.9
52	2	2.9528	2.14534	0	55924.1
52	3	2.87532	3.21575	0	56008.8
52	4	2.8601	4.27611	0	56026.8
52	5	2.94799	5.34817	0	55935.4
52	6	2.98821	6.42577	0	55894.5
52	7	2.99942	7.50652	0	55886
52	8	2.98264	8.59015	0	55909.2
52	9	2.92687	9.67598	0	55975.8
52	10	2.7951	10.7546	0	56120.1
52	11	2.94284	11.8417	0	55972.2
52	12	2.99294	12.9432	0	55925.4
52	13	2.99381	14.053	0	55934.2
52	14	2.93225	15.1704	0	56014.2
52	15	2.86822	16.2803	0	56097.7
52	16	2.98575	17.4183	0	55985.1
52	17	2.98658	18.5792	0	56004.7
52	18	7.20749e-07	19.7486	0	58517.2
52	19	2.9949	20.9523	0	56056.3
52	20	2.87627	22.2152	0	56243.9
52	21	2.99632	23.5397	0	56189.3
52	22	2.99576	25.0431	0	56368.1
52	23	1.61744e-10	29.3306	0	61129.3
52	24	4.73719	27.8613	0	53851.9
52	25	10.4638	27.8604	0	47774.4
52	26	18.1107	27.8604	0	38817.3
52	27	46.8212	27.912	0	6254.2
53	-27	46.8214	-27.9121	0	7366.41
53	-26	20.0148	-27.8603	0	37935.8
53	-25	10.4869	-27.8602	0	48766.8
53	-24	4.74026	-27.861	0	54951.9
53	-23	1.68863e-08	-29.3369	0	62225.4
53	-22	2.99249	-25.0588	0	57494.2
53	-21	2.994	-23.5521	0	57312.7
53	-20	2.85874	-22.2246	0	57383.7
53	-19	2.99666	-20.9624	0	57174.6
53	-18	2.80298	-19.7562	0	57352.5
53	-17	2.98341	-18.5882	0	57129
53	-16	2.98849	-17.4267	0	57103
53	-15	2.88043	-16.2873	0	57205.8
53	-14	2.92532	-15.1775	0	57143.2
53	-13	2.99221	-14.0599	0	57057.6
53	-12	2.99435	-12.9496	0	57045.5
53	-11	2.94744	-11.8475	0	57089.1
53	-10	2.81336	-10.7587	0	57223.9
53	-9	2.92207	-9.68067	0	57103.3
53	-8	2.98092	-8.59449	0	57033.5
53	-7	2.9993	-7.51002	0	57017.2
53	-6	2.9892	-6.42906	0	57016
53	-5	2.95003	-5.35087	0	57055.8
53	-4	2.86398	-4.27805	0	57145.5
53	-3	2.87271	-3.21724	0	57134.3
53	-2	2.95202	-2.14643	0	57047.8
53	-1	2.98848	-1.07334	0	57007
53	0	2.9995	1.59826e-15	0	56994.5
53	1	2.98848	1.07334	0	57007
53	2	2.95202	2.14643	0	57047.8
53	3	2.87271	3.21724	0	57134.3
53	4	2.86398	4.27806	0	57145.5
53	5	2.95003	5.35087	0	57055.8
53	6	2.9892	6.42906	0	57016
53	7	2.9993	7.51002	0	57017.2
53	8	2.98092	8.59449	0	57033.5
53	9	2.92207	9.68067	0	57103.3
53	10	2.81336	10.7587	0	57223.9
53	11	2.94744	11.8475	0	57089.1
53	12	2.99435	12.9496	0	57045.5
53	13	2.9922	14.0599	0	57057.6
53	14	2.92533	15.1775	0	57143.2
53	15	2.88043	16.2873	0	57205.8
53	16	2.98849	17.4267	0	57103
53	17	2.98341	18.5881	0	57129
53	18	2.80298	19.7562	0	57352.5
53	19	2.99666	20.9624	0	57174.6
53	20	2.85874	22.2246	0	57383.7
53	21	2.994	23.5521	0	57312.7
53	22	2.99249	25.0588	0	57494.2
53	23	4.91697e-08	29.3369	0	62225.4
53	24	4.74026	27.861	0	54951.8
53	25	10.4869	27.8602	0	48766.8
53	26	20.0189	27.8606	0	37915.3
53	27	46.8214	27.9121	0	7366.41
54	-27	46.8229	-27.9133	0	8473.97
54	-26	20.0313	-27.8617	0	38963.9
54	-25	10.492	-27.8604	0	49851.1
54	-24	4.74335	-27.8608	0	56047.1
54	-23	9.07416e-09	-29.3428	0	63323.8
54	-22	2.98842	-25.0735	0	58621.2
54	-21	2.99122	-23.5638	0	58436.4
54	-20	2.83943	-22.2329	0	58524.9
54	-19	2.99793	-20.972	0	58293.4
54	-18	2.8277	-19.7629	0	58447.3
54	-17	2.98008	-18.5965	0	58253.4
54	-16	2.99077	-17.4346	0	58221.2
54	-15	2.89085	-16.2941	0	58315.5
54	-14	2.91833	-15.1842	0	58272
54	-13	2.99051	-14.0664	0	58180.8
54	-12	2.99552	-12.9556	0	58165.7
54	-11	2.95153	-11.8529	0	58206.3
54	-10	2.82704	-10.7627	0	58331.8
54	-9	2.91734	-9.68507	0	58230.3
54	-8	2.9792	-8.59858	0	58157.5
54	-7	2.99911	-7.5139	0	58130.8
54	-6	2.9901	-6.43216	0	58137.3
54	-5	2.9519	-5.35341	0	58176.2
54	-4	2.8675	-4.2799	0	58264.2
54	-3	2.87019	-3.21864	0	58259.4
54	-2	2.95127	-2.14745	0	58171.1
54	-1	2.98832	-1.07386	0	58129.7
54	0	2.9995	1.36742e-15	0	58117.1
54	1	2.98832	1.07386	0	58129.7
54	2	2.95127	2.14745	0	58171.1
54	3	2.87019	3.21864	0	58259.4
54	4	2.8675	4.2799	0	58264.2
54	5	2.9519	5.35341	0	58176.2
54	6	2.9901	6.43216	0	58137.3
54	7	2.99912	7.51381	0	58130.5
54	8	2.9792	8.59858	0	58157.5
54	9	2.91734	9.68507	0	58230.3
54	10	2.82704	10.7627	0	58331.8
54	11	2.95153	11.8529	0	58206.3
54	12	2.99552	12.9556	0	58165.7
54	13	2.99051	14.0664	0	58180.8
54	14	2.91832	15.1842	0	58272
54	15	2.89085	16.2941	0	58315.5
54	16	2.99077	17.4346	0	58221.2
54	17	2.98008	18.5965	0	58253.4
54	18	2.8277	19.7629	0	58447.3
54	19	2.99793	20.972	0	58293.4
54	20	2.83943	22.2329	0	58524.9
54	21	2.99122	23.5638	0	58436.4
54	22	2.98842	25.0735	0	58621.2
54	23	5.49596e-08	29.3428	0	63323.8
54	24	4.74335	27.8608	0	56047.1
54	25	10.4968	27.8608	0	49829.2
54	26	20.029	27.8615	0	38975.2
54	27	46.825	27.915	0	8465.88
55	-27	46.8212	-27.9119	0	9593.75
55	-26	20.0416	-27.8632	0	40025.8
55	-25	10.5042	-27.8615	0	50904.9
55	-24	4.74614	-27.8606	0	57149.4
55	-23	8.04972e-08	-29.3483	0	64424.2
55	-22	2.98369	-25.0874	0	59748.7
55	-21	2.98805	-23.5747	0	59560.4
55	-20	2.81728	-22.2403	0	59668.5
55	-19	2.99878	-20.981	0	59412.5
55	-18	2.84585	-19.7696	0	59548.4
55	-17	2.97663	-18.6044	0	59377.7
55	-16	2.99266	-17.442	0	59339.7
55	-15	2.89984	-16.3005	0	59426.6
55	-14	2.91126	-15.1904	0	59400.7
55	-13	2.98874	-14.0725	0	59304
55	-12	2.99648	-12.9613	0	59286
55	-11	2.95518	-11.858	0	59323.7
55	-10	2.83817	-10.7666	0	59442
55	-9	2.91267	-9.68918	0	59357.1
55	-8	2.97751	-8.60242	0	59281.2
55	-7	2.9989	-7.51734	0	59253.1
55	-6	2.99091	-6.43508	0	59258.5
55	-5	2.95361	-5.3558	0	59296.4
55	-4	2.87071	-4.28164	0	59383
55	-3	2.86778	-3.21995	0	59384.2
55	-2	2.95057	-2.14841	0	59294.2
55	-1	2.98817	-1.07435	0	59252.2
55	0	2.9995	1.57798e-15	0	59248.2
55	1	2.98817	1.07435	0	59252.2
55	2	2.95057	2.14841	0	59294.2
55	3	2.86778	3.21995	0	59384.2
55	4	2.87071	4.28164	0	59383
55	5	2.95361	5.3558	0	59296.4
55	6	2.99091	6.43508	0	59258.5
55	7	2.9989	7.51734	0	59253.1
55	8	2.97751	8.60242	0	59281.2
55	9	2.91267	9.68918	0	59357.1
55	10	2.83817	10.7666	0	59442
55	11	2.95518	11.858	0	59323.7
55	12	2.99648	12.9613	0	59286
55	13	2.98874	14.0725	0	59304
55	14	2.91126	15.1904	0	59400.7
55	15	2.89984	16.3005	0	59426.6
55	16	2.99267	17.442	0	59339.6
55	17	2.97663	18.6044	0	59377.7
55	18	2.84585	19.7696	0	59548.4
55	19	2.99878	20.981	0	59412.5
55	20	2.81728	22.2403	0	59668.5
55	21	2.98805	23.5747	0	59560.4
55	22	2.98369	25.0874	0	59748.7
55	23	6.82681e-09	29.3483	0	64424.2
55	24	4.74613	27.8606	0	57149.9
55	25	10.5042	27.8615	0	50904.9
55	26	20.0416	27.8632	0	40026.1
55	27	46.8212	27.9119	0	9593.75
56	-27	46.8179	-27.9094	0	10719.3
56	-26	20.0553	-27.8659	0	41075.1
56	-25	10.5014	-27.8612	0	52027.4
56	-24	4.74878	-27.8604	0	58253
56	-23	8.0528e-09	-29.3536	0	65526.4
56	-22	2.97838	-25.1005	0	60876.8
56	-21	2.98457	-23.585	0	60684.6
56	-20	2.78848	-22.2465	0	60818.3
56	-19	2.99928	-20.9895	0	60531.9
56	-18	2.86042	-19.7763	0	60652.9
56	-17	2.97308	-18.6117	0	60502
56	-16	2.99423	-17.449	0	60458.3
56	-15	2.90767	-16.3066	0	60538.7
56	-14	2.90417	-15.1962	0	60529.2
56	-13	2.98692	-14.0782	0	60426.9
56	-12	2.99726	-12.9666	0	60406.2
56	-11	2.95844	-11.8629	0	60441.4
56	-10	2.84757	-10.7704	0	60553.7
56	-9	2.90807	-9.69304	0	60483.6
56	-8	2.97585	-8.60603	0	60404.7
56	-7	2.99866	-7.52054	0	60375.2
56	-6	2.99163	-6.43782	0	60379.5
56	-5	2.9552	-5.35807	0	60416.6
56	-4	2.87365	-4.2833	0	60501.9
56	-3	2.86545	-3.22118	0	60508.7
56	-2	2.94989	-2.14932	0	60417
56	-1	2.98802	-1.07481	0	60374.4
56	0	2.9995	1.80962e-15	0	60361.5
56	1	2.98802	1.07481	0	60374.4
56	2	2.94989	2.14932	0	60417
56	3	2.86545	3.22118	0	60508.7
56	4	2.87365	4.2833	0	60501.9
56	5	2.9552	5.35807	0	60416.6
56	6	2.99163	6.43782	0	60379.5
56	7	2.99866	7.52054	0	60375.2
56	8	2.97585	8.60603	0	60404.7
56	9	2.90807	9.69304	0	60483.6
56	10	2.84757	10.7704	0	60553.7
56	11	2.95844	11.8629	0	60441.4
56	12	2.99726	12.9666	0	60406.2
56	13	2.98692	14.0782	0	60426.9
56	14	2.90417	15.1962	0	60529.2
56	15	2.90767	16.3066	0	60538.7
56	16	2.99423	17.449	0	60458.3
56	17	2.97308	18.6117	0	60502
56	18	2.86043	19.7763	0	60652.9
56	19	2.99928	20.9895	0	60531.9
56	20	2.78848	22.2465	0	60818.3
56	21	2.98457	23.585	0	60684.6
56	22	2.97838	25.1005	0	60876.8
56	23	1.50817e-08	29.3536	0	65526.4
56	24	4.74878	27.8604	0	58253
56	25	10.5014	27.8612	0	52027.4
56	26	20.0561	27.8661	0	41071.9
56	27	46.8155	27.9075	0	10728.3
57	-27	46.8223	-27.9128	0	11817.3
57	-26	20.0507	-27.8649	0	42206.8
57	-25	10.5025	-27.8613	0	53132.4
57	-24	4.75127	-27.8603	0	59357.5
57	-23	1.73264e-08	-29.3585	0	66630
57	-22	2.9726	-25.1127	0	62005.3
57	-21	2.98083	-23.5947	0	61809
57	-20	2.77397	-22.2517	0	61952.7
57	-19	2.99949	-20.9974	0	61651.4
57	-18	2.87256	-19.7827	0	61759.8
57	-17	2.96949	-18.6186	0	61626.2
57	-16	2.99551	-17.4555	0	61577.2
57	-15	2.91455	-16.3125	0	61651.6
57	-14	2.89705	-15.2016	0	61657.5
57	-13	2.98508	-14.0836	0	61549.8
57	-12	2.99788	-12.9716	0	61526.5
57	-11	2.96136	-11.8674	0	61559.3
57	-10	2.85568	-10.774	0	61666.4
57	-9	2.90358	-9.69663	0	61609.8
57	-8	2.97423	-8.60941	0	61527.9
57	-7	2.99839	-7.52353	0	61497
57	-6	2.99228	-6.44041	0	61500.4
57	-5	2.95665	-5.36019	0	61536.7
57	-4	2.87636	-4.28486	0	61620.8
57	-3	2.86322	-3.22233	0	61632.8
57	-2	2.94925	-2.15017	0	61539.5
57	-1	2.98789	-1.07525	0	61496.4
57	0	2.9995	1.94524e-15	0	61483.3
57	1	2.98789	1.07525	0	61496.4
57	2	2.94925	2.15017	0	61539.5
57	3	2.86322	3.22233	0	61632.8
57	4	2.87636	4.28486	0	61620.8
57	5	2.95665	5.36019	0	61536.7
57	6	2.99228	6.4404	0	61500.4
57	7	2.99839	7.52353	0	61497
57	8	2.97423	8.60941	0	61527.9
57	9	2.90358	9.69663	0	61609.8
57	10	2.85568	10.774	0	61666.4
57	11	2.96136	11.8674	0	61559.3
57	12	2.99788	12.9716	0	61526.5
57	13	2.98508	14.0836	0	61549.8
57	14	2.89706	15.2016	0	61657.5
57	15	2.91455	16.3125	0	61651.6
57	16	2.99551	17.4555	0	61577.2
57	17	2.96949	18.6186	0	61626.2
57	18	2.87256	19.7827	0	61759.8
57	19	2.99949	20.9974	0	61651.4
57	20	2.77397	22.2517	0	61952.7
57	21	2.98084	23.5947	0	61809
57	22	2.9726	25.1127	0	62005.3
57	23	3.28522e-08	29.3585	0	66630
57	24	4.75127	27.8603	0	59357.5
57	25	10.5025	27.8613	0	53132.4
57	26	20.0507	27.8649	0	42206.8
57	27	46.8223	27.9128	0	11817.3
58	-27	46.8251	-27.9151	0	12920.7
58	-26	20.0512	-27.865	0	43316.5
58	-25	10.5065	-27.8618	0	54225.8
58	-24	4.75362	-27.8602	0	60462.8
58	-23	3.96822e-08	-29.3631	0	67735.1
58	-22	2.96643	-25.1241	0	63134.1
58	-21	2.97692	-23.6037	0	62933.5
58	-20	2.80676	-22.257	0	63038.9
58	-19	2.99946	-21.0049	0	62771.2
58	-18	2.88291	-19.7888	0	62868.3
58	-17	2.96587	-18.6251	0	62750.3
58	-16	2.99654	-17.4617	0	62696.1
58	-15	2.9206	-16.3179	0	62765.3
58	-14	2.88995	-15.2066	0	62785.6
58	-13	2.98322	-14.0886	0	62672.5
58	-12	2.99838	-12.9763	0	62646.7
58	-11	2.96398	-11.8717	0	62677.3
58	-10	2.86276	-10.7774	0	62780
58	-9	2.8992	-9.69998	0	62735.6
58	-8	2.97265	-8.6126	0	62650.9
58	-7	2.9981	-7.52639	0	62618.7
58	-6	2.99286	-6.44282	0	62621.2
58	-5	2.95799	-5.36219	0	62656.7
58	-4	2.87883	-4.28633	0	62739.7
58	-3	2.86108	-3.22341	0	62756.6
58	-2	2.94865	-2.15096	0	62661.7
58	-1	2.98775	-1.07566	0	62618.2
58	0	2.9995	1.95664e-15	0	62613.7
58	1	2.98775	1.07566	0	62618.2
58	2	2.94865	2.15096	0	62661.7
58	3	2.86109	3.22341	0	62756.6
58	4	2.87883	4.28633	0	62739.7
58	5	2.95799	5.36219	0	62656.7
58	6	2.99286	6.44282	0	62621.2
58	7	2.9981	7.52639	0	62618.7
58	8	2.97265	8.6126	0	62650.9
58	9	2.8992	9.69998	0	62735.6
58	10	2.86276	10.7774	0	62780
58	11	2.96398	11.8717	0	62677.3
58	12	2.99838	12.9763	0	62646.7
58	13	2.98322	14.0886	0	62672.5
58	14	2.88995	15.2066	0	62785.6
58	15	2.9206	16.3179	0	62765.3
58	16	2.99654	17.4617	0	62696.1
58	17	2.96587	18.6251	0	62750.3
58	18	2.88291	19.7888	0	62868.3
58	19	2.99946	21.0049	0	62771.2
58	20	2.80676	22.257	0	63038.9
58	21	2.97692	23.6037	0	62933.5
58	22	2.96643	25.1241	0	63134.1
58	23	3.40451e-08	29.3631	0	67735.1
58	24	4.75363	27.8602	0	60462.6
58	25	10.5065	27.8618	0	54225.8
58	26	20.0512	27.865	0	43316.5
58	27	46.8251	27.9151	0	12920.7
59	-27	46.8281	-27.9177	0	14024.3
59	-26	20.0597	-27.8669	0	44391.5
59	-25	10.5103	-27.8623	0	55320.7
59	-24	4.75586	-27.8601	0	61568.8
59	-23	1.28042e-08	-29.3674	0	68841.3
59	-22	2.95996	-25.1348	0	64263.1
59	-21	2.97286	-23.6122	0	64058.1
59	-20	2.8266	-22.2625	0	64137.5
59	-19	2.99922	-21.0119	0	63891
59	-18	2.89182	-19.7947	0	63978.3
59	-17	2.96225	-18.6311	0	63874.2
59	-16	2.99737	-17.4674	0	63815.2
59	-15	2.92596	-16.3231	0	63879.6
59	-14	2.88287	-15.2112	0	63913.6
59	-13	2.98137	-14.0934	0	63795
59	-12	2.99875	-12.9807	0	63766.8
59	-11	2.96633	-11.8757	0	63795.4
59	-10	2.869	-10.7807	0	63894.3
59	-9	2.89491	-9.7031	0	63861.1
59	-8	2.97112	-8.61558	0	63773.6
59	-7	2.99781	-7.52901	0	63740.2
59	-6	2.99339	-6.4451	0	63741.8
59	-5	2.95921	-5.36405	0	63776.7
59	-4	2.88109	-4.28771	0	63858.7
59	-3	2.85904	-3.22441	0	63880.1
59	-2	2.94808	-2.15171	0	63783.8
59	-1	2.98763	-1.07604	0	63739.7
59	0	2.9995	2.15966e-15	0	63726.3
59	1	2.98763	1.07604	0	63739.7
59	2	2.94808	2.15171	0	63783.8
59	3	2.85904	3.22441	0	63880.1
59	4	2.88109	4.28771	0	63858.7
59	5	2.95921	5.36405	0	63776.7
59	6	2.99339	6.4451	0	63741.8
59	7	2.99781	7.52901	0	63740.2
59	8	2.97112	8.61558	0	63773.6
59	9	2.89491	9.7031	0	63861.1
59	10	2.869	10.7807	0	63894.3
59	11	2.96633	11.8757	0	63795.4
59	12	2.99875	12.9807	0	63766.8
59	13	2.98137	14.0934	0	63795
59	14	2.88287	15.2112	0	63913.6
59	15	2.92596	16.3231	0	63879.6
59	16	2.99737	17.4674	0	63815.2
59	17	2.96225	18.6311	0	63874.2
59	18	2.89182	19.7947	0	63978.3
59	19	2.99922	21.0119	0	63891
59	20	2.8266	22.2625	0	64137.5
59	21	2.97286	23.6122	0	64058.1
59	22	2.95996	25.1348	0	64263.1
59	23	1.95035e-08	29.3674	0	68841.3
59	24	4.75586	27.8601	0	61568.8
59	25	10.5103	27.8623	0	55320.7
59	26	20.0597	27.8669	0	44391.5
59	27	46.8274	27.917	0	14027
60	-27	46.8293	-27.9187	0	15134.5
60	-26	20.0661	-27.8686	0	45476.7
60	-25	10.5138	-27.8628	0	56417.4
60	-24	4.75798	-27.86	0	62675.3
60	-23	5.71906e-09	-29.3715	0	69948.6
60	-22	2.95325	-25.1447	0	65392.2
60	-21	2.96871	-23.6201	0	65182.6
60	-20	2.84183	-22.268	0	65240.5
60	-19	2.99882	-21.0184	0	65011
60	-18	2.89958	-19.8003	0	65089.3
60	-17	2.95866	-18.6368	0	64998
60	-16	2.99802	-17.4728	0	64934.4
60	-15	2.93072	-16.328	0	64994.4
60	-14	2.8758	-15.2155	0	65041.3
60	-13	2.97954	-14.0978	0	64917.3
60	-12	2.99904	-12.9848	0	64887
60	-11	2.96845	-11.8795	0	64913.6
60	-10	2.87454	-10.7838	0	65009.1
60	-9	2.89074	-9.70602	0	64986.4
60	-8	2.96964	-8.61836	0	64896.1
60	-7	2.99752	-7.53141	0	64861.4
60	-6	2.99386	-6.44723	0	64862.3
60	-5	2.96034	-5.36581	0	64896.5
60	-4	2.88318	-4.28902	0	64977.6
60	-3	2.8571	-3.22535	0	65003.4
60	-2	2.94754	-2.15241	0	64905.6
60	-1	2.98752	-1.0764	0	64861.1
60	0	2.9995	1.89367e-15	0	64847.7
60	1	2.98752	1.0764	0	64861.1
60	2	2.94754	2.15241	0	64905.6
60	3	2.8571	3.22535	0	65003.4
60	4	2.88318	4.28902	0	64977.6
60	5	2.96034	5.36581	0	64896.5
60	6	2.99386	6.44723	0	64862.3
60	7	2.99751	7.53147	0	64861.4
60	8	2.96964	8.61836	0	64896.1
60	9	2.89074	9.70602	0	64986.4
60	10	2.87454	10.7838	0	65009.1
60	11	2.96845	11.8795	0	64913.6
60	12	2.99904	12.9848	0	64887
60	13	2.97954	14.0978	0	64917.3
60	14	2.8758	15.2155	0	65041.3
60	15	2.93072	16.328	0	64994.4
60	16	2.99802	17.4728	0	64934.4
60	17	2.95866	18.6368	0	64998
60	18	2.89958	19.8003	0	65089.3
60	19	2.99882	21.0184	0	65011
60	20	2.84183	22.268	0	65240.5
60	21	2.96871	23.6201	0	65182.6
60	22	2.95325	25.1447	0	65392.2
60	23	1.6854e-08	29.3715	0	69948.6
60	24	4.75798	27.86	0	62675.3
60	25	10.5138	27.8628	0	56417.3
60	26	20.0668	27.8688	0	45473.8
60	27	46.8293	27.9187	0	15134.5
61	-27	46.8299	-27.9192	0	16247.3
61	-26	20.0807	-27.8731	0	46529.4
61	-25	10.5171	-27.8633	0	57515.9
61	-24	4.76044	-27.86	0	63777.3
61	-23	5.3101e-08	-29.3752	0	71056.9
61	-22	2.94639	-25.1539	0	66521.2
61	-21	2.96451	-23.6274	0	66307.1
61	-20	2.8543	-22.2733	0	66346.3
61	-19	2.9983	-21.0245	0	66131
61	-18	2.90637	-19.8056	0	66201.3
61	-17	2.95512	-18.642	0	66121.6
61	-16	2.99852	-17.4779	0	66053.6
61	-15	2.93496	-16.3326	0	66109.6
61	-14	2.86877	-15.2194	0	66168.9
61	-13	2.97774	-14.1019	0	66039.5
61	-12	2.99924	-12.9887	0	66007
61	-11	2.97036	-11.883	0	66031.9
61	-10	2.87949	-10.7867	0	66124.4
61	-9	2.8867	-9.70872	0	66111.3
61	-8	2.96821	-8.62097	0	66018.4
61	-7	2.99722	-7.53368	0	65982.4
61	-6	2.99428	-6.44921	0	65982.7
61	-5	2.96138	-5.36745	0	66016.3
61	-4	2.88509	-4.29023	0	66096.6
61	-3	2.85525	-3.22622	0	66126.3
61	-2	2.94703	-2.15307	0	66027.2
