75	-7	2.99426	-7.44912	-0.20589	81639.2
75	-6	2.96803	-6.37869	-0.173555	81666
75	-5	2.91315	-5.31123	-0.142657	81723.8
75	-4	2.76989	-4.25129	-0.115181	81869.4
75	-3	2.90771	-3.19334	-0.0885851	81727.1
75	-2	2.96334	-2.12937	-0.0593169	81666.1
75	-1	2.99096	-1.06471	-0.0296824	81635.3
75	0	2.9995	-2.24738e-15	-1.00072e-15	81625.7
75	1	2.99096	1.06471	0.0296824	81635.3
75	2	2.96334	2.12937	0.0593169	81666.1
75	3	2.90771	3.19334	0.0885851	81727.1
75	4	2.76989	4.25129	0.115181	81869.4
75	5	2.91315	5.31123	0.142657	81723.8
75	6	2.96803	6.37869	0.173555	81666
75	7	2.99426	7.44912	0.20589	81639.2
75	8	2.99853	8.52206	0.239425	81637.1
75	9	2.97965	9.59753	0.27414	81661.1
75	10	2.92764	10.6752	0.309836	81721.9
75	11	2.76096	11.7493	0.343915	81898.7
75	12	2.92979	12.827	0.379743	81729.6
75	13	2.98575	13.9183	0.421871	81674.2
75	14	2.9989	15.0174	0.467767	81667.2
75	15	2.96628	16.1244	0.517425	81713.1
75	16	2.83207	17.2356	0.569025	81870.7
75	17	2.95013	18.351	0.622841	81758
75	18	2.99948	19.497	0.691377	81721.4
75	19	2.93639	20.6659	0.771173	81820
75	20	2.94602	21.8456	0.856602	81847.6
75	21	2.97901	23.099	0.979531	81869.4
75	22	2.98609	24.4193	1.1385	81972.2
75	23	2.99923	25.9884	1.44534	82278.7
75	24	4.61889	27.908	1.87014	81224.4
75	25	8.5299	27.8638	0.984943	75737.8
75	26	18.1643	27.8695	0.444948	64351.1
75	27	46.8288	27.9183	0.0620605	31876
76	-27	46.8274	-27.917	-0.0624224	32998
76	-26	18.1671	-27.8704	-0.444989	65455.7
76	-25	8.53369	-27.8632	-0.983408	76833.4
76	-24	4.61845	-27.9083	-1.87081	82339.5
76	-23	2.99931	-25.9902	-1.44629	83396.9
76	-22	2.98653	-24.4206	-1.13912	83089.5
76	-21	2.9785	-23.1002	-0.980072	82987.9
76	-20	2.94686	-21.8467	-0.857087	82964.6
76	-19	2.93549	-20.6669	-0.771626	82939.1
76	-18	2.99949	-19.498	-0.691819	82839.6
76	-17	2.9508	-18.3519	-0.623253	82875.5
76	-16	2.82995	-17.2363	-0.569352	82991.3
76	-15	2.96581	-16.1252	-0.517793	82832.1
76	-14	2.99884	-15.0182	-0.468116	82785.8
76	-13	2.98601	-13.9191	-0.422203	82792.6
76	-12	2.93043	-12.8277	-0.380041	82847.6
76	-11	5.46532e-07	-11.7495	-0.344059	85267.8
76	-10	2.92708	-10.6758	-0.310092	82841.4
76	-9	2.97942	-9.59806	-0.27438	82780.3
76	-8	2.99848	-8.52253	-0.239639	82756.2
76	-7	2.99435	-7.44954	-0.206083	82758.2
76	-6	2.96822	-6.37904	-0.173716	82784.8
76	-5	2.91349	-5.31153	-0.142789	82842.6
76	-4	2.772	-4.25147	-0.115262	82986.5
76	-3	2.9075	-3.1935	-0.0886598	82846.5
76	-2	2.96327	-2.12949	-0.0593699	82785.3
76	-1	2.99095	-1.06476	-0.0297037	82754.5
76	0	2.9995	-2.30331e-15	-1.02706e-15	82744.9
76	1	2.99095	1.06476	0.0297037	82754.5
76	2	2.96327	2.12949	0.0593699	82785.3
76	3	2.9075	3.1935	0.0886598	82846.5
76	4	2.772	4.25147	0.115262	82986.5
76	5	2.91349	5.31153	0.142789	82842.6
76	6	2.96822	6.37904	0.173716	82784.8
76	7	2.99435	7.44954	0.206083	82758.2
76	8	2.99848	8.52253	0.239639	82756.2
76	9	2.97942	9.59806	0.27438	82780.3
76	10	2.92708	10.6758	0.310092	82841.4
76	11	2.85924e-07	11.7495	0.344059	85267.8
76	12	2.93043	12.8277	0.380041	82847.6
76	13	2.98601	13.9191	0.422203	82792.6
76	14	2.99884	15.0182	0.468116	82785.8
76	15	2.96581	16.1252	0.517793	82832.1
76	16	2.82995	17.2363	0.569352	82991.3
76	17	2.9508	18.3519	0.623253	82875.5
76	18	2.99949	19.498	0.691819	82839.6
76	19	2.93549	20.6669	0.771626	82939.1
76	20	2.94686	21.8467	0.857087	82964.6
76	21	2.9785	23.1002	0.980072	82987.9
76	22	2.98653	24.4206	1.13912	83089.5
76	23	2.99931	25.9902	1.44629	83396.9
76	24	4.61845	27.9083	1.87081	82339.5
76	25	8.53368	27.8632	0.983411	76833.4
76	26	18.1671	27.8704	0.444989	65455.7
76	27	46.8274	27.917	0.0624224	32998
77	-27	46.8268	-27.9166	-0.0628331	34116.4
77	-26	18.169	-27.8709	-0.445076	66564.5
77	-25	8.53397	-27.8631	-0.983545	77948.1
77	-24	4.61972	-27.9074	-1.86818	83448.7
77	-23	2.99936	-25.9916	-1.44705	84514.9
77	-22	2.98689	-24.4217	-1.13962	84206.9
77	-21	2.97808	-23.1011	-0.980504	84106.3
77	-20	2.94753	-21.8476	-0.85748	84081.8
77	-19	2.93477	-20.6677	-0.771984	84058
77	-18	2.9995	-19.4988	-0.692176	83957.8
77	-17	2.95133	-18.3526	-0.623579	83993.2
77	-16	2.82819	-17.2369	-0.569616	84111.5
77	-15	2.96542	-16.1259	-0.518096	83951
77	-14	2.99879	-15.0188	-0.468407	83904.4
77	-13	2.98621	-13.9196	-0.422472	83911
77	-12	2.93095	-12.8282	-0.380286	83965.7
77	-11	2.72282e-07	-11.7498	-0.344193	86386.6
77	-10	2.92663	-10.6762	-0.310297	83960.8
77	-9	2.97924	-9.59849	-0.274576	83899.4
77	-8	2.99845	-8.52286	-0.239787	83875
77	-7	2.99442	-7.44988	-0.206233	83877.1
77	-6	2.96838	-6.37933	-0.173846	83903.7
77	-5	2.91376	-5.31176	-0.142895	83961.4
77	-4	2.77359	-4.25162	-0.115328	84104.1
77	-3	2.90732	-3.19365	-0.0887278	83965.8
77	-2	2.9632	-2.12959	-0.0594159	83904.6
77	-1	2.99094	-1.06482	-0.0297299	83873.7
77	0	2.9995	-2.83539e-15	-1.26651e-15	83864.1
77	1	2.99094	1.06482	0.0297299	83873.7
77	2	2.9632	2.12959	0.0594159	83904.6
77	3	2.90732	3.19365	0.0887278	83965.8
77	4	2.77359	4.25162	0.115328	84104.1
77	5	2.91376	5.31176	0.142895	83961.4
77	6	2.96838	6.37933	0.173846	83903.7
77	7	2.99442	7.44988	0.206233	83877.1
77	8	2.99845	8.52286	0.239787	83875
77	9	2.97924	9.59849	0.274576	83899.4
77	10	2.92663	10.6762	0.310297	83960.8
77	11	7.37932e-07	11.7498	0.344193	86386.6
77	12	2.93095	12.8282	0.380286	83965.7
77	13	2.98621	13.9196	0.422472	83911
77	14	2.99879	15.0188	0.468407	83904.4
77	15	2.96542	16.1259	0.518096	83951
77	16	2.82819	17.2369	0.569616	84111.5
77	17	2.95133	18.3526	0.623579	83993.2
77	18	2.9995	19.4988	0.692176	83957.8
77	19	2.93477	20.6677	0.771984	84058
77	20	2.94753	21.8476	0.85748	84081.8
77	21	2.97808	23.1011	0.980504	84106.3
77	22	2.98689	24.4217	1.13962	84206.9
77	23	2.99936	25.9916	1.44705	84514.9
77	24	4.61972	27.9074	1.86818	83448.7
77	25	8.53394	27.8631	0.983559	77948.3
77	26	18.169	27.8709	0.445076	66564.5
77	27	46.8268	27.9166	0.0628331	34116.4
78	-27	46.8296	-27.9189	-0.0629868	35223.6
78	-26	18.1685	-27.8708	-0.445381	67683.4
78	-25	8.53156	-27.8635	-0.984928	79077.6
78	-24	4.61927	-27.9077	-1.86895	84565.5
78	-23	2.9994	-25.9927	-1.44764	85632.9
78	-22	2.98716	-24.4225	-1.14	85324.4
78	-21	2.97776	-23.1019	-0.980836	85224.6
78	-20	2.94802	-21.8482	-0.857771	85199.2
78	-19	2.93421	-20.6683	-0.772263	85176.7
78	-18	2.9995	-19.4994	-0.69245	85075.9
78	-17	2.95174	-18.3532	-0.623834	85111
78	-16	2.82682	-17.2374	-0.569818	85231.2
78	-15	2.96512	-16.1264	-0.518327	85069.8
78	-14	2.99876	-15.0193	-0.46863	85023
78	-13	2.98637	-13.9201	-0.422681	85029.5
78	-12	2.93135	-12.8286	-0.380475	85084
78	-11	2.70232e-07	-11.75	-0.344284	87505.3
78	-10	2.92626	-10.6766	-0.310461	85080
78	-9	2.97909	-9.59882	-0.274724	85018.5
78	-8	2.99842	-8.52323	-0.239953	84994.1
78	-7	2.99447	-7.45015	-0.206356	84996.1
78	-6	2.96852	-6.37957	-0.173952	85022.6
78	-5	2.91398	-5.31195	-0.142979	85080.2
78	-4	2.77478	-4.25173	-0.115381	85222.1
78	-3	2.90718	-3.19377	-0.0887776	85085.1
78	-2	2.96316	-2.12967	-0.0594517	85023.7
78	-1	2.99092	-1.06486	-0.02975	84992.9
78	0	2.9995	-3.62013e-15	-1.62311e-15	84983.2
78	1	2.99092	1.06486	0.02975	84992.9
78	2	2.96316	2.12967	0.0594517	85023.7
78	3	2.90718	3.19377	0.0887776	85085.1
78	4	2.77478	4.25173	0.115381	85222.1
78	5	2.91398	5.31195	0.142979	85080.2
78	6	2.96852	6.37957	0.173952	85022.6
78	7	2.99447	7.45015	0.206356	84996.1
78	8	2.99842	8.52323	0.239953	84994.1
78	9	2.97909	9.59882	0.274724	85018.5
78	10	2.92626	10.6766	0.310461	85080
78	11	4.60241e-07	11.75	0.344284	87505.3
78	12	2.93135	12.8286	0.380475	85084
78	13	2.98637	13.9201	0.422681	85029.5
78	14	2.99876	15.0193	0.46863	85023
78	15	2.96512	16.1264	0.518327	85069.8
78	16	2.82682	17.2374	0.569818	85231.2
78	17	2.95174	18.3532	0.623834	85111
78	18	2.9995	19.4994	0.69245	85075.9
78	19	2.93421	20.6683	0.772263	85176.7
78	20	2.94802	21.8482	0.857771	85199.2
78	21	2.97776	23.1019	0.980836	85224.6
78	22	2.98716	24.4225	1.14	85324.4
78	23	2.9994	25.9927	1.44764	85632.9
78	24	4.61927	27.9077	1.86895	84565.5
78	25	8.53156	27.8635	0.984927	79077.6
78	26	18.1685	27.8708	0.445381	67683.4
78	27	46.8296	27.9189	0.0629868	35223.6
79	-27	46.8269	-27.9166	-0.0632344	36350
79	-26	18.1689	-27.8709	-0.445487	68798.3
79	-25	8.53262	-27.8633	-0.984547	80188.6
79	-24	4.61975	-27.9074	-1.86794	85679.4
79	-23	2.99942	-25.9935	-1.44803	86750.7
79	-22	2.98734	-24.423	-1.14027	86441.9
79	-21	2.97754	-23.1024	-0.981067	86342.7
79	-20	2.94837	-21.8487	-0.857979	86316.8
79	-19	2.93382	-20.6687	-0.772458	86295.2
79	-18	2.9995	-19.4998	-0.69264	86194.1
79	-17	2.95203	-18.3536	-0.624014	86228.9
79	-16	2.82584	-17.2377	-0.569959	86350.6
79	-15	2.96491	-16.1268	-0.51849	86188.4
79	-14	2.99873	-15.0197	-0.468787	86141.6
79	-13	2.98647	-13.9204	-0.422828	86147.9
79	-12	2.93162	-12.8289	-0.380608	86202.4
79	-11	2.75236	-11.7505	-0.34449	86381.9
79	-10	2.926	-10.6768	-0.310579	86199.1
79	-9	2.97899	-9.59907	-0.274836	86137.5
79	-8	2.9984	-8.52345	-0.240052	86113.1
79	-7	2.99451	-7.45035	-0.206446	86115
79	-6	2.96861	-6.37974	-0.174028	86141.5
79	-5	2.91413	-5.31208	-0.14304	86199.1
79	-4	2.77561	-4.25182	-0.11542	86340.3
79	-3	2.90709	-3.19384	-0.088812	86204.3
79	-2	2.96313	-2.12972	-0.059475	86142.9
79	-1	2.99092	-1.06488	-0.0297575	86112
79	0	2.9995	-3.55228e-15	-1.59175e-15	86102.4
79	1	2.99092	1.06488	0.0297575	86112
79	2	2.96313	2.12972	0.059475	86142.9
79	3	2.90709	3.19384	0.088812	86204.3
79	4	2.77561	4.25182	0.11542	86340.3
79	5	2.91413	5.31208	0.14304	86199.1
79	6	2.96861	6.37974	0.174028	86141.5
79	7	2.99451	7.45035	0.206446	86115
79	8	2.9984	8.52345	0.240052	86113.1
79	9	2.97899	9.59907	0.274836	86137.5
79	10	2.926	10.6768	0.310579	86199.1
79	11	2.75236	11.7505	0.34449	86381.9
79	12	2.93162	12.8289	0.380608	86202.4
79	13	2.98647	13.9204	0.422828	86147.9
79	14	2.99873	15.0197	0.468787	86141.6
79	15	2.96491	16.1268	0.51849	86188.4
79	16	2.82584	17.2377	0.569959	86350.6
79	17	2.95203	18.3536	0.624014	86228.9
79	18	2.9995	19.4998	0.69264	86194.1
79	19	2.93382	20.6687	0.772458	86295.2
79	20	2.94837	21.8487	0.857979	86316.8
79	21	2.97754	23.1024	0.981067	86342.7
79	22	2.98734	24.423	1.14027	86441.9
79	23	2.99942	25.9935	1.44803	86750.7
79	24	4.61975	27.9074	1.86794	85679.4
79	25	8.53262	27.8633	0.984547	80188.6
79	26	18.1689	27.8709	0.445487	68798.3
79	27	46.8269	27.9166	0.0632344	36350
80	-27	46.8268	-27.9165	-0.0633158	37467.4
80	-26	18.1709	-27.8715	-0.445322	69907.1
80	-25	8.53157	-27.8635	-0.985135	81311.3
80	-24	4.61962	-27.9075	-1.86815	86796.4
80	-23	2.99943	-25.9939	-1.44825	87868.4
80	-22	2.98744	-24.4233	-1.14041	87559.5
80	-21	2.97742	-23.1026	-0.981188	87460.7
80	-20	2.94856	-21.8489	-0.858092	87434.5
80	-19	2.93361	-20.6689	-0.772563	87413.4
80	-18	2.9995	-19.5	-0.692748	87312.2
80	-17	2.95219	-18.3538	-0.624111	87346.9
80	-16	2.82527	-17.2379	-0.57004	87469.5
80	-15	2.96478	-16.127	-0.518583	87307
80	-14	2.99871	-15.0198	-0.468869	87260
80	-13	2.98654	-13.9206	-0.422916	87266.4
80	-12	2.9318	-12.8291	-0.380693	87320.8
80	-11	2.75832	-11.7506	-0.344548	87495
80	-10	2.92585	-10.677	-0.310646	87318
80	-9	2.97892	-9.59923	-0.274908	87256.4
80	-8	2.99839	-8.52358	-0.240111	87232
80	-7	2.99454	-7.45047	-0.2065	87233.9
80	-6	2.96866	-6.37984	-0.174076	87260.4
80	-5	2.91423	-5.31217	-0.14308	87318
80	-4	2.77614	-4.25187	-0.115445	87458.9
80	-3	2.90701	-3.1939	-0.08884	87323.5
80	-2	2.9631	-2.12977	-0.059494	87262
80	-1	2.99091	-1.06491	-0.0297714	87231.1
80	0	2.9995	-4.35188e-15	-1.95269e-15	87221.1
80	1	2.99091	1.06491	0.0297714	87231.1
80	2	2.9631	2.12977	0.059494	87262
80	3	2.90701	3.1939	0.08884	87323.5
80	4	2.77614	4.25187	0.115445	87458.9
80	5	2.91423	5.31217	0.14308	87318
80	6	2.96866	6.37984	0.174076	87260.4
80	7	2.99454	7.45047	0.2065	87233.9
80	8	2.99839	8.52358	0.240111	87232
80	9	2.97892	9.59923	0.274908	87256.4
80	10	2.92585	10.677	0.310646	87318
80	11	2.75832	11.7506	0.344548	87495
80	12	2.9318	12.8291	0.380693	87320.8
80	13	2.98654	13.9206	0.422916	87266.4
80	14	2.99871	15.0198	0.468869	87260
80	15	2.96478	16.127	0.518583	87307
80	16	2.82527	17.2379	0.57004	87469.5
80	17	2.95219	18.3538	0.624111	87346.9
80	18	2.9995	19.5	0.692748	87312.2
80	19	2.93361	20.6689	0.772563	87413.4
80	20	2.94856	21.8489	0.858092	87434.5
80	21	2.97742	23.1026	0.981188	87460.7
80	22	2.98744	24.4233	1.14041	87559.5
80	23	2.99943	25.9939	1.44825	87868.4
80	24	4.61962	27.9075	1.86815	86796.4
80	25	8.53157	27.8635	0.985137	81311.3
80	26	18.1709	27.8715	0.445322	69907.1
80	27	46.8268	27.9165	0.0633158	37467.4
81	-27	46.8296	-27.9189	-0.0632589	38574.3
81	-26	18.1509	-27.866	-0.447905	71109.5
81	-25	8.53399	-27.8631	-0.983957	82415.6
81	-24	4.61972	-27.9074	-1.86795	87913.4
81	-23	2.99943	-25.994	-1.44828	88986
81	-22	2.98745	-24.4234	-1.14043	88677.2
81	-21	2.9774	-23.1027	-0.981211	88578.5
81	-20	2.9486	-21.849	-0.858116	88552.3
81	-19	2.93356	-20.669	-0.772587	88531.5
81	-18	2.9995	-19.5001	-0.692774	88430.4
81	-17	2.95224	-18.3539	-0.624139	88465.1
81	-16	2.8251	-17.2379	-0.570063	88588
81	-15	2.96474	-16.127	-0.518614	88425.5
81	-14	2.99871	-15.0199	-0.46891	88378.6
81	-13	2.98657	-13.9207	-0.422948	88385
81	-12	2.93185	-12.8292	-0.380717	88439.4
81	-11	2.75963	-11.7507	-0.34457	88612.5
81	-10	2.92578	-10.6771	-0.310677	88436.9
81	-9	2.9789	-9.59928	-0.274929	88375.3
81	-8	2.99838	-8.52362	-0.240131	88350.9
81	-7	2.99455	-7.45052	-0.206524	88352.8
81	-6	2.96869	-6.37989	-0.174098	88379.4
81	-5	2.91428	-5.31221	-0.143098	88437
81	-4	2.77638	-4.2519	-0.115456	88577.7
81	-3	2.90698	-3.19393	-0.0888497	88442.6
81	-2	2.96309	-2.12979	-0.0595025	88381.1
81	-1	2.99091	-1.06492	-0.0297736	88350.2
81	0	2.9995	-4.78562e-15	-2.14766e-15	88340.5
81	1	2.99091	1.06492	0.0297736	88350.2
81	2	2.96309	2.12979	0.0595025	88381.1
81	3	2.90698	3.19393	0.0888497	88442.6
81	4	2.77638	4.2519	0.115456	88577.7
81	5	2.91428	5.31221	0.143098	88437
81	6	2.96869	6.37989	0.174098	88379.4
81	7	2.99455	7.45052	0.206524	88352.8
81	8	2.99838	8.52362	0.240131	88350.9
81	9	2.9789	9.59928	0.274929	88375.3
81	10	2.92578	10.6771	0.310677	88436.9
81	11	2.75963	11.7507	0.34457	88612.5
81	12	2.93185	12.8292	0.380717	88439.4
81	13	2.98657	13.9207	0.422948	88385
81	14	2.99871	15.0199	0.46891	88378.6
81	15	2.96474	16.127	0.518614	88425.5
81	16	2.8251	17.2379	0.570063	88588
81	17	2.95224	18.3539	0.624139	88465.1
81	18	2.9995	19.5001	0.692774	88430.4
81	19	2.93356	20.669	0.772587	88531.5
81	20	2.9486	21.849	0.858116	88552.3
81	21	2.9774	23.1027	0.981211	88578.5
81	22	2.98745	24.4234	1.14043	88677.2
81	23	2.99943	25.994	1.44828	88986
81	24	4.61972	27.9074	1.86795	87913.4
81	25	8.534	27.8631	0.983953	82415.5
81	26	18.1509	27.866	0.447905	71109.5
81	27	46.8296	27.9189	0.0632589	38574.3
82	-27	46.8268	-27.9165	-0.0632754	39701.7
82	-26	18.1508	-27.866	-0.447845	72227.2
82	-25	8.53321	-27.8632	-0.984288	83537.4
82	-24	4.61952	-27.9075	-1.86836	89032.3
82	-23	2.99943	-25.9937	-1.44813	90103.5
82	-22	2.98739	-24.4232	-1.14034	89795
82	-21	2.97748	-23.1025	-0.981132	89696.2
82	-20	2.94849	-21.8488	-0.858048	89670.4
82	-19	2.93368	-20.6689	-0.772525	89649.4
82	-18	2.9995	-19.5	-0.692718	89548.5
82	-17	2.95216	-18.3538	-0.624091	89583.4
82	-16	2.82536	-17.2378	-0.570027	89706.1
82	-15	2.96479	-16.127	-0.518578	89543.8
82	-14	2.99871	-15.0199	-0.468876	89497.1
82	-13	2.98654	-13.9206	-0.422918	89503.6
82	-12	2.93181	-12.8291	-0.380696	89558.2
82	-11	2.75879	-11.7507	-0.344556	89732
82	-10	2.92582	-10.677	-0.310661	89555.7
82	-9	2.97891	-9.59926	-0.27492	89494.1
82	-8	2.99838	-8.52362	-0.240132	89469.8
82	-7	2.99454	-7.45051	-0.206517	89471.8
82	-6	2.96868	-6.37988	-0.174092	89498.4
82	-5	2.91427	-5.31221	-0.143095	89556
82	-4	2.77634	-4.25189	-0.115454	89696.8
82	-3	2.907	-3.19392	-0.0888456	89561.6
82	-2	2.96309	-2.12978	-0.0594997	89500.2
82	-1	2.99091	-1.06491	-0.0297699	89469.3
82	0	2.9995	-4.70122e-15	-2.11138e-15	89459.7
82	1	2.99091	1.06491	0.0297699	89469.3
82	2	2.96309	2.12978	0.0594997	89500.2
82	3	2.907	3.19392	0.0888456	89561.6
82	4	2.77634	4.25189	0.115454	89696.8
82	5	2.91427	5.31221	0.143095	89556
82	6	2.96868	6.37988	0.174092	89498.4
82	7	2.99454	7.45051	0.206517	89471.8
82	8	2.99838	8.52362	0.240132	89469.8
82	9	2.97891	9.59926	0.27492	89494.1
82	10	2.92582	10.677	0.310661	89555.7
82	11	2.75879	11.7507	0.344556	89732
82	12	2.93181	12.8291	0.380696	89558.2
82	13	2.98654	13.9206	0.422918	89503.6
82	14	2.99871	15.0199	0.468876	89497.1
82	15	2.96479	16.127	0.518578	89543.8
82	16	2.82536	17.2378	0.570027	89706.1
82	17	2.95216	18.3538	0.624091	89583.4
82	18	2.9995	19.5	0.692718	89548.5
82	19	2.93368	20.6689	0.772525	89649.4
82	20	2.94849	21.8488	0.858048	89670.4
82	21	2.97748	23.1025	0.981132	89696.2
82	22	2.98739	24.4232	1.14034	89795
82	23	2.99943	25.9937	1.44813	90103.5
82	24	4.61952	27.9075	1.86836	89032.3
82	25	8.53321	27.8632	0.984288	83537.4
82	26	18.1508	27.866	0.447845	72227.2
82	27	46.8268	27.9165	0.0632754	39701.7
83	-27	46.8295	-27.9189	-0.0630046	40809.1
83	-26	18.1705	-27.8714	-0.445164	73260.8
83	-25	8.53197	-27.8635	-0.984767	84661.9
83	-24	4.61869	-27.9082	-1.87006	90154.4
83	-23	2.9994	-25.993	-1.4478	91220.9
83	-22	2.98724	-24.4227	-1.14013	90912.8
83	-21	2.97765	-23.1021	-0.980956	90813.8
83	-20	2.94822	-21.8485	-0.857891	90788.6
83	-19	2.93397	-20.6685	-0.772382	90767.1
83	-18	2.9995	-19.4997	-0.69258	90666.6
83	-17	2.95196	-18.3535	-0.623967	90701.9
83	-16	2.82602	-17.2376	-0.569932	90823.7
83	-15	2.96493	-16.1267	-0.518473	90662.1
83	-14	2.99873	-15.0196	-0.468779	90615.6
83	-13	2.98648	-13.9204	-0.422831	90622.3
83	-12	2.93166	-12.829	-0.380623	90677
83	-11	2.75476	-11.7505	-0.344506	90854.6
83	-10	2.92595	-10.6769	-0.310601	90674.3
83	-9	2.97896	-9.59915	-0.27487	90612.9
83	-8	2.99839	-8.52352	-0.240084	90588.7
83	-7	2.99453	-7.45042	-0.20648	90590.8
83	-6	2.96864	-6.3798	-0.174056	90617.4
83	-5	2.9142	-5.31215	-0.143069	90675.1
83	-4	2.77602	-4.25186	-0.115439	90816.2
83	-3	2.90702	-3.19389	-0.0888354	90680.7
83	-2	2.9631	-2.12976	-0.0594909	90619.3
83	-1	2.99091	-1.06491	-0.0297707	90588.4
83	0	2.9995	-5.05891e-15	-2.2692e-15	90578.8
83	1	2.99091	1.06491	0.0297707	90588.4
83	2	2.9631	2.12976	0.0594909	90619.3
83	3	2.90702	3.19389	0.0888354	90680.7
83	4	2.77602	4.25186	0.115439	90816.2
83	5	2.9142	5.31215	0.143069	90675.1
83	6	2.96864	6.3798	0.174056	90617.4
83	7	2.99453	7.45042	0.20648	90590.8
83	8	2.99839	8.52352	0.240084	90588.7
83	9	2.97896	9.59915	0.27487	90612.9
83	10	2.92595	10.6769	0.310601	90674.3
83	11	2.75476	11.7505	0.344506	90854.6
83	12	2.93166	12.829	0.380623	90677
83	13	2.98648	13.9204	0.422831	90622.3
83	14	2.99873	15.0196	0.468779	90615.6
83	15	2.96493	16.1267	0.518473	90662.1
83	16	2.82602	17.2376	0.569932	90823.7
83	17	2.95196	18.3535	0.623967	90701.9
83	18	2.9995	19.4997	0.69258	90666.6
83	19	2.93397	20.6685	0.772382	90767.1
83	20	2.94822	21.8485	0.857891	90788.6
83	21	2.97765	23.1021	0.980956	90813.8
83	22	2.98724	24.4227	1.14013	90912.8
83	23	2.9994	25.993	1.4478	91220.9
83	24	4.61869	27.9082	1.87006	90154.4
83	25	8.53197	27.8635	0.984767	84661.9
83	26	18.1705	27.8714	0.445164	73260.8
83	27	46.8295	27.9189	0.0630046	40809.1
84	-27	46.8268	-27.9165	-0.0629116	41936.4
84	-26	18.1677	-27.8706	-0.445296	74390.1
84	-25	8.61811	-27.8644	-0.95	85372.4
84	-24	4.61892	-27.908	-1.86971	91273.3
84	-23	2.99938	-25.9921	-1.44728	92338.2
84	-22	2.98701	-24.422	-1.13979	92030.7
84	-21	2.97792	-23.1015	-0.980669	91931.3
84	-20	2.94779	-21.8479	-0.857638	91907
84	-19	2.93443	-20.668	-0.772156	91884.7
84	-18	2.9995	-19.4992	-0.692359	91784.8
84	-17	2.95164	-18.3531	-0.623771	91820.5
84	-16	2.82708	-17.2373	-0.569779	91941
84	-15	2.96515	-16.1263	-0.518299	91780.3
84	-14	2.99876	-15.0193	-0.468621	91734.1
84	-13	2.98637	-13.9201	-0.422687	91741
84	-12	2.93138	-12.8287	-0.380491	91796
84	-11	8.06413e-07	-11.75	-0.344311	94217.8
84	-10	2.92617	-10.6767	-0.310502	91792.9
84	-9	2.97905	-9.59893	-0.274774	91731.7
84	-8	2.99842	-8.52322	-0.239946	91707.3
84	-7	2.9945	-7.45027	-0.20641	91709.8
84	-6	2.96857	-6.37968	-0.174003	91736.5
84	-5	2.91409	-5.31205	-0.143024	91794.3
84	-4	2.77543	-4.2518	-0.115411	91935.8
84	-3	2.9071	-3.19383	-0.088808	91799.7
84	-2	2.96313	-2.12972	-0.0594736	91738.4
84	-1	2.99092	-1.06488	-0.0297575	91707.5
84	0	2.9995	-6.20697e-15	-2.80096e-15	91705.8
84	1	2.99092	1.06488	0.0297575	91707.5
84	2	2.96313	2.12972	0.0594736	91738.4
84	3	2.9071	3.19383	0.088808	91799.7
84	4	2.77543	4.2518	0.115411	91935.8
84	5	2.91409	5.31205	0.143024	91794.3
84	6	2.96857	6.37968	0.174003	91736.5
84	7	2.9945	7.45027	0.20641	91709.8
84	8	2.99842	8.52322	0.239946	91707.3
84	9	2.97905	9.59893	0.274774	91731.7
84	10	2.92617	10.6767	0.310502	91792.9
84	11	9.1851e-07	11.75	0.344311	94217.8
84	12	2.93138	12.8287	0.380491	91796
84	13	2.98637	13.9201	0.422687	91741
84	14	2.99876	15.0193	0.468621	91734.1
84	15	2.96515	16.1263	0.518299	91780.3
84	16	2.82708	17.2373	0.569779	91941
84	17	2.95164	18.3531	0.623771	91820.5
84	18	2.9995	19.4992	0.692359	91784.8
84	19	2.93443	20.668	0.772156	91884.7
84	20	2.94779	21.8479	0.857638	91907
84	21	2.97792	23.1015	0.980669	91931.3
84	22	2.98701	24.422	1.13979	92030.7
84	23	2.99938	25.9921	1.44728	92338.2
84	24	4.61892	27.908	1.86971	91273.3
84	25	8.61813	27.8644	0.949993	85372.4
84	26	18.1677	27.8706	0.445296	74390.1
84	27	46.8268	27.9165	0.0629116	41936.4
85	-27	46.8291	-27.9185	-0.0624281	43045.4
85	-26	18.1664	-27.8702	-0.445157	75513.6
85	-25	8.53107	-27.8636	-0.984769	86903.3
85	-24	4.61914	-27.9078	-1.86942	92392.9
85	-23	2.99933	-25.9907	-1.44658	93455.3
85	-22	2.98669	-24.4211	-1.13934	93148.8
85	-21	2.9783	-23.1006	-0.980277	93048.6
85	-20	2.94722	-21.8472	-0.857296	93025.6
85	-19	2.93507	-20.6673	-0.771837	93002
85	-18	2.9995	-19.4985	-0.692055	92903
85	-17	2.95119	-18.3524	-0.623491	92939.3
85	-16	2.82854	-17.2368	-0.569564	93057.8
85	-15	2.96546	-16.1258	-0.518059	92898.4
85	-14	2.99879	-15.0188	-0.468391	92852.6
85	-13	2.98622	-13.9197	-0.422484	92859.8
85	-12	2.93101	-12.8283	-0.380315	92915.1
85	-11	1.61698e-06	-11.7499	-0.344221	95336.5
85	-10	2.92649	-10.6764	-0.310358	92911.4
85	-9	2.97917	-9.59865	-0.274644	92850.5
85	-8	2.99843	-8.52309	-0.239891	92826.6
